32;9;61;21;47;31;30;90;29;56;37;82;97;20;34;71;71;66;88;29;62;39;58;11;91;89;74;99;86;17;64;53;34;16;1;100;31;20;18;7;18;24;81;55;37;94;44;91;95;14;93;39;81;5;90;73;9;53;42;0;48;78;32;30;80;44;80;77;86;6;72;96;75;27;75;11;82;75;42;97;86;2;77;75;34;41;31;19;5;39;25;1;92;3;91;54;4;79;47;57;7;55;88;55;77;84;10;91;84;37;52;79;99;83;70;85;28;84;29;45;68;29;23;3;94;78;26;76;60;44;53;42;40;92;65;55;79;69;83;83;78;50;34;73;3;18;25;39;17;67;33;77;37;24;30;5;20;5;27;23;65;89;40;9;52;21;94;26;95;37;34;64;28;17;77;6;12;62;80;14;66;92;34;44;28;78;86;85;36;88;85;25;33;69;49;37;6;44;65;95;40;40;5;13;1;42;73;8;42;67;77;89;42;63;23;72;57;43;32;22;7;30;91;8;80;36;20;3;70;64;69;91;31;32;35;7;62;28;12;5;10;85;57;41;11;83;89;92;40;74;7;93;99;35;35;2;22;45;94;86;9;84;96;41;84;65;66;26;76;77;84;26;30;71;60;49;36;55;25;30;91;23;53;77;77;5;8;33;74;47;11;64;88;9;37;74;13;92;37;46;10;94;81;100;18;78;27;91;85;83;20;15;27;43;11;53;8;44;1;31;52;96;12;15;73;40;83;18;34;68;91;46;29;80;92;54;90;58;97;45;23;68;65;75;63;87;20;97;57;54;4;24;72;45;38;17;30;81;25;1;64;44;67;4;99;40;9;17;62;65;13;89;16;15;50;38;15;9;22;88;88;38;7;39;49;48;29;48;25;35;52;51;17;75;5;98;84;75;22;16;48;51;15;2;28;27;67;32;98;61;58;5;69;1;2;4;99;57;26;86;22;5;56;97;10;12;48;7;52;91;22;81;66;71;42;61;27;6;6;86;29;97;67;25;65;45;80;49;38;25;69;10;88;94;28;65;57;10;34;8;67;88;99;38;29;77;36;44;76;56;57;26;22;70;91;27;41;72;29;100;80;6;100;98;88;6;57;85;75;21;5;80;95;72;44;16;55;21;38;31
89;93;34;17;18;63;27;73;61;48;59;77;72;3;96;91;97;46;91;38;89;79;70;12;65;78;67;79;1;45;76;94;91;5;83;62;82;37;34;97;82;33;12;8;75;55;77;50;45;98;31;77;12;36;79;38;14;36;39;48;0;43;80;12;83;93;33;69;89;63;87;42;87;42;53;58;27;88;43;34;85;79;99;2;1;2;44;48;43;58;58;88;97;93;82;60;83;59;39;44;88;96;93;10;37;40;19;84;76;53;9;51;93;85;97;64;48;54;8;1;47;54;41;27;23;90;63;93;55;34;41;55;3;7;91;21;78;89;56;20;23;50;7;97;36;8;67;33;1;15;67;94;57;59;22;95;86;2;28;100;27;34;93;43;13;61;87;68;38;4;19;5;47;43;39;64;43;65;63;50;36;52;25;17;100;89;55;33;64;93;79;73;27;76;47;48;94;22;82;41;47;2;60;81;24;98;10;41;43;70;38;54;33;30;83;62;5;58;92;81;36;29;20;3;83;73;56;12;26;58;80;30;30;97;33;87;34;82;21;20;62;39;45;88;70;15;47;18;100;83;88;81;78;76;53;79;23;43;74;74;86;34;84;26;18;6;90;65;54;59;77;92;30;88;38;90;24;73;17;77;13;80;94;72;71;100;82;93;76;1;55;76;53;15;97;19;38;44;84;55;63;95;81;46;75;33;69;2;73;68;99;28;71;64;65;96;90;65;11;36;69;61;50;58;5;66;22;2;18;27;69;98;38;56;35;74;24;89;91;64;96;68;94;63;4;50;53;93;16;38;41;96;31;41;13;61;19;55;63;63;85;70;98;35;59;7;42;65;6;71;58;17;71;36;6;73;39;54;12;4;26;84;76;67;90;56;97;25;75;45;22;93;70;90;25;5;2;15;6;12;49;96;23;3;76;40;38;47;5;92;94;68;97;70;20;37;74;20;56;92;49;4;3;84;98;100;1;50;47;44;30;4;81;79;39;60;90;44;93;77;29;79;52;28;9;59;75;98;10;51;42;100;20;95;8;25;100;19;80;10;70;61;18;31;29;36;59;30;89;15;74;53;40;32;41;24;39;19;45;40;28;62;9;92;67;86;42;8;2;59;16;26;51;30;71;86;24;82;36;54
64;61;80;51;69;31;21;76;87;81;80;21;15;61;2;13;12;73;51;3;50;4;64;4;50;54;42;1;91;85;92;6;34;27;33;67;24;82;89;86;57;58;62;74;35;85;14;87;7;32;65;76;44;70;13;93;99;26;6;78;43;0;53;17;85;66;65;65;13;96;66;15;33;54;56;71;10;8;68;42;6;23;33;39;62;38;68;18;94;57;91;33;23;72;59;17;29;6;33;95;20;84;67;12;41;31;20;93;97;88;100;27;4;61;21;73;70;88;98;91;88;37;60;4;74;25;86;80;8;64;73;36;17;30;21;76;73;61;51;43;24;74;41;9;40;12;93;76;93;15;20;13;59;15;59;12;41;53;12;72;26;30;11;6;56;74;5;72;33;35;75;37;45;5;71;52;16;67;80;65;86;61;12;50;8;82;15;71;78;97;15;58;86;96;77;18;90;57;99;67;22;43;20;91;11;23;66;23;36;17;7;54;1;66;51;69;39;28;57;98;38;98;72;4;91;52;98;89;73;19;79;26;45;76;16;20;77;67;5;86;2;51;4;61;90;70;17;34;55;45;13;8;73;96;63;76;44;88;3;34;58;1;25;15;5;24;90;40;96;79;67;7;18;62;98;99;8;15;87;12;58;23;11;16;38;33;65;39;48;96;19;70;98;43;14;98;4;79;70;66;20;99;29;53;86;39;19;86;8;41;39;68;53;53;80;39;85;47;56;59;7;65;75;11;45;87;24;42;45;31;84;14;2;69;69;88;11;73;93;36;41;88;52;67;42;25;47;92;67;81;15;1;23;86;99;74;54;73;34;13;33;70;60;100;97;27;66;79;95;54;49;65;63;97;4;76;29;29;40;90;37;75;20;31;100;51;19;73;76;41;21;76;69;88;28;39;57;16;98;91;41;74;15;89;25;9;72;59;16;57;88;49;49;69;48;15;41;49;63;25;66;32;65;96;58;74;13;48;34;75;42;89;52;23;19;23;81;64;35;83;7;100;19;86;56;4;78;19;49;71;60;46;77;87;42;40;1;20;46;40;83;46;78;39;32;92;90;83;84;4;71;12;4;47;61;14;10;20;88;7;27;8;37;50;61;46;31;72;3;16;54;34;56;69;82;7;83;70;55;85
93;38;17;53;68;23;4;30;34;99;21;70;27;56;23;19;81;34;37;96;88;92;6;65;68;39;25;15;62;88;9;82;56;35;65;50;57;51;32;58;26;67;50;74;79;44;15;51;79;14;89;10;24;85;30;97;35;86;95;32;80;53;0;87;68;58;14;12;89;41;51;65;59;57;46;78;51;22;53;71;50;10;59;67;52;64;43;7;84;34;58;10;50;42;44;44;97;74;53;32;17;89;11;75;61;61;2;5;90;44;72;62;40;58;66;95;20;6;83;88;33;11;59;14;21;81;76;7;32;98;95;68;22;32;10;91;67;80;39;11;16;31;21;85;55;52;59;91;9;7;70;53;56;91;74;99;74;98;97;29;14;7;5;24;94;98;65;68;17;91;23;1;19;10;17;95;38;71;3;57;11;96;21;55;92;53;70;68;99;22;21;64;83;79;50;2;23;16;90;58;51;74;21;75;89;11;74;43;28;92;65;98;17;100;49;47;85;75;11;24;88;81;66;65;79;94;94;6;2;13;1;15;11;4;98;39;19;61;9;84;66;94;9;15;15;47;72;82;72;34;64;71;31;4;45;84;44;28;4;38;19;18;14;91;37;62;19;95;98;88;38;71;93;55;1;13;99;67;4;13;96;10;94;11;18;17;76;76;18;60;45;2;66;59;44;40;69;25;49;45;16;21;75;56;49;53;7;94;57;86;61;93;98;79;67;48;41;51;74;93;42;69;82;1;34;64;8;15;49;71;56;94;66;87;36;93;76;66;92;62;81;34;60;76;16;21;49;84;89;32;53;87;56;31;82;38;12;61;20;69;17;78;4;44;36;14;38;34;12;73;23;19;62;38;14;14;93;13;4;24;54;88;31;14;100;26;10;16;92;79;96;55;13;24;58;99;18;32;95;33;100;51;65;69;89;26;41;62;69;33;99;69;26;48;22;25;17;32;32;39;64;45;52;27;79;88;85;61;2;67;24;44;80;78;83;14;54;26;56;71;84;60;100;24;96;41;42;73;45;26;13;8;19;87;4;37;54;48;50;33;80;48;39;19;92;33;43;59;47;67;73;95;80;72;71;90;53;93;7;12;26;86;18;29;48;34;67;38;80;81;19;20;41;4;58;10;77;94;10;6
62;28;77;27;81;77;5;27;37;67;79;73;42;80;81;30;51;96;75;44;85;60;53;11;15;16;45;34;91;30;11;63;60;54;16;2;47;55;19;64;54;58;67;69;51;36;24;74;4;83;39;8;22;7;66;24;69;85;49;30;12;17;87;0;58;77;10;87;96;47;79;72;90;34;32;95;1;92;14;3;40;13;56;84;96;66;57;23;76;62;94;73;76;39;51;58;79;83;82;100;73;62;89;73;97;91;33;75;9;20;66;33;87;54;88;28;45;82;31;47;76;50;64;59;29;46;31;18;100;15;3;88;53;97;67;95;63;92;26;5;92;50;40;24;80;83;78;23;65;5;5;93;32;96;84;21;78;93;15;89;12;99;91;3;75;28;78;42;80;66;26;39;91;59;1;77;9;29;42;22;99;15;45;66;33;30;68;14;61;58;69;76;5;65;60;99;80;35;88;17;39;41;49;29;45;25;15;97;64;21;95;78;86;89;17;69;72;78;33;89;21;20;60;80;70;40;26;28;9;96;63;23;30;44;11;28;96;27;48;86;36;86;53;44;67;5;86;4;38;69;95;1;98;56;51;4;98;52;5;44;3;88;68;62;43;5;26;90;84;42;65;47;16;53;32;73;83;42;19;74;21;31;69;1;32;45;10;53;78;30;12;100;1;90;70;39;70;50;12;67;49;49;31;84;95;49;46;20;75;78;80;84;14;92;70;44;65;65;1;29;3;2;63;50;46;79;32;57;1;9;82;14;34;26;14;100;63;3;13;35;82;91;35;35;6;80;14;83;36;93;90;35;61;95;73;45;77;35;22;18;26;9;54;82;77;51;77;97;10;43;47;74;46;59;51;31;87;24;17;70;86;9;44;74;45;38;59;40;34;34;5;25;37;79;43;26;19;2;87;79;28;97;63;88;8;59;92;76;49;51;95;58;56;89;27;50;45;60;36;87;60;56;46;83;23;46;63;98;2;57;9;49;7;93;79;32;7;72;25;71;82;90;62;2;87;14;5;65;50;87;19;40;93;78;11;93;76;39;32;51;66;94;9;11;37;59;9;57;85;73;14;22;77;69;36;53;19;59;43;23;53;49;24;52;76;79;66;59;86;85;64;39;52;92;53;66;10;23;68;18
30;91;9;87;6;75;16;23;38;89;86;33;35;26;14;82;55;73;93;37;53;1;66;57;14;80;99;11;76;94;13;64;77;64;40;61;7;49;78;54;9;22;91;11;16;98;31;33;51;24;36;34;4;83;66;98;86;41;45;80;83;85;68;58;0;82;42;26;29;25;16;30;65;93;4;9;27;43;73;67;76;48;36;76;84;43;14;75;14;99;29;6;19;15;14;74;68;39;57;26;98;15;59;62;92;49;27;66;80;12;88;64;64;50;28;7;71;39;53;81;30;49;82;34;73;44;60;40;59;97;95;79;30;39;25;46;86;29;5;81;85;49;22;29;71;22;32;25;24;63;30;97;40;43;30;2;30;87;88;83;44;95;36;52;29;87;44;98;100;72;17;19;45;45;2;79;48;7;28;95;45;8;73;39;97;21;51;76;94;35;28;19;77;75;56;10;98;50;44;34;88;19;42;46;63;92;57;29;50;43;92;82;38;62;11;23;55;23;24;22;67;78;6;62;12;77;34;19;41;18;52;70;3;12;56;27;43;79;15;95;30;71;4;53;6;17;71;64;65;91;25;6;54;6;51;30;100;42;49;44;59;83;97;21;97;90;39;29;88;97;5;93;40;33;41;74;51;64;82;78;82;64;34;92;57;12;92;36;95;11;78;51;57;34;6;2;25;94;69;16;100;37;54;37;34;69;82;8;78;93;72;81;58;84;28;47;79;85;56;98;51;24;100;5;38;63;8;30;38;65;22;55;83;90;90;45;65;19;4;23;88;94;69;87;47;91;86;36;24;15;71;30;20;22;92;72;4;60;32;19;91;43;79;11;40;46;41;30;85;25;86;84;86;59;1;14;1;26;86;25;94;94;66;48;55;45;33;18;59;15;4;86;35;69;16;49;74;96;37;10;49;26;6;57;74;77;96;76;75;29;5;80;93;13;69;68;11;34;1;9;6;20;54;47;26;85;12;36;88;30;4;99;9;63;41;6;56;41;82;88;20;41;22;65;23;60;8;5;39;30;74;9;48;64;9;16;15;29;45;37;85;39;71;13;19;77;71;99;34;39;88;68;91;3;16;47;88;29;10;75;93;73;30;85;88;39;98;9;55;44;94;17;69;14;66;69;30;9;73;100
68;20;21;4;58;71;33;69;69;61;65;90;57;5;89;70;65;71;85;95;88;11;59;60;69;25;37;17;21;100;76;24;5;52;77;81;54;19;38;54;90;44;43;50;96;65;97;62;18;81;41;41;48;100;35;1;48;36;32;44;93;66;58;77;82;0;12;63;41;29;40;55;64;92;92;8;5;95;26;4;47;2;30;35;48;43;1;69;35;42;43;45;18;80;98;100;25;75;93;4;71;89;20;38;44;64;36;89;20;78;91;64;4;26;76;43;88;32;4;45;48;78;9;23;53;64;74;89;5;89;80;51;4;62;85;93;34;30;25;61;84;41;41;92;78;23;29;53;46;93;18;13;11;91;71;39;2;36;12;17;93;9;75;97;69;64;87;59;13;55;61;17;23;100;30;31;47;57;93;56;50;40;97;13;1;45;32;83;90;11;65;26;64;100;84;30;94;11;80;79;59;6;48;47;68;70;10;20;91;96;71;43;28;91;93;87;97;7;95;45;48;4;86;55;99;28;7;43;7;18;17;92;50;46;88;40;45;66;35;100;86;4;66;4;9;59;59;74;77;43;64;17;2;33;28;46;75;57;49;25;37;2;51;38;64;43;85;88;83;6;58;12;12;46;81;30;19;61;49;15;19;17;40;89;81;11;44;39;69;55;13;67;11;77;35;60;78;61;42;81;10;3;32;96;45;90;19;11;89;13;15;52;1;96;28;51;13;56;88;74;61;85;1;60;57;59;22;97;72;67;62;11;54;73;9;92;65;99;83;39;45;29;12;24;2;45;31;95;26;82;13;93;29;15;17;95;5;64;66;89;24;25;48;67;44;34;44;43;49;41;77;3;15;27;91;72;99;29;51;11;49;5;71;35;49;10;64;62;81;7;19;78;11;2;4;40;7;98;89;87;76;80;3;95;29;20;6;37;70;15;93;89;9;41;17;42;1;34;45;51;14;5;35;4;11;64;31;21;71;84;98;67;23;82;65;4;14;26;11;60;94;69;58;21;34;5;2;54;63;55;64;53;32;72;66;8;3;75;35;100;65;6;23;21;69;13;66;22;98;59;58;80;49;54;50;96;54;13;80;12;13;38;23;60;64;25;67;31;65;2;17;69;16;79;17;92;92;38;9;40
29;29;25;31;63;5;51;51;69;73;96;75;35;14;58;91;66;34;37;86;8;74;3;53;40;18;93;54;31;84;100;73;83;83;10;96;74;43;63;63;6;80;84;12;76;99;57;72;86;17;7;33;91;3;41;31;15;5;17;80;33;65;14;10;42;12;0;9;35;100;40;13;38;72;5;95;81;4;56;29;47;25;61;36;79;89;12;75;9;80;17;54;20;35;20;70;23;97;47;75;70;91;78;63;86;28;40;86;24;28;27;88;49;74;47;79;49;87;93;11;64;29;36;5;44;28;45;81;34;32;35;25;80;84;37;79;64;20;90;55;57;4;65;70;10;73;9;18;52;13;14;52;31;65;15;99;66;51;7;3;36;20;94;87;80;31;56;38;36;52;47;30;98;86;12;53;95;24;38;84;3;20;17;74;75;93;46;63;3;55;48;15;95;61;15;88;85;86;76;19;69;26;100;39;60;27;8;13;69;32;23;3;17;61;40;57;64;15;20;25;70;95;9;94;76;60;88;57;12;2;38;99;29;47;41;11;60;79;93;31;99;98;57;4;10;91;26;79;61;34;26;14;82;23;29;19;45;20;4;23;75;33;83;57;81;16;60;74;13;96;9;82;49;27;28;16;98;61;15;18;34;54;55;57;56;93;50;68;69;44;53;12;91;31;51;71;90;37;48;55;36;32;95;47;86;21;29;65;96;25;47;51;46;78;99;83;6;57;11;18;11;34;27;54;76;49;82;18;23;14;95;83;43;39;92;3;76;84;49;81;20;36;62;57;65;8;48;20;48;70;54;49;39;95;16;76;44;41;18;78;44;49;92;86;50;70;41;28;83;18;79;92;86;47;3;15;56;48;91;96;99;83;20;37;17;29;10;7;12;59;98;27;20;45;30;92;73;78;83;100;73;27;10;25;9;11;9;1;84;1;21;39;73;50;49;62;11;39;1;74;94;58;65;45;17;6;100;29;27;17;58;97;13;14;32;8;5;81;21;95;15;71;27;77;87;24;81;1;87;28;78;6;8;89;57;10;99;34;91;25;29;40;8;98;67;82;37;71;90;12;79;75;14;59;1;39;55;59;57;33;11;100;32;31;67;6;16;99;32;34;94;9;93;100;71;80;2;34;14;40
40;81;83;9;37;51;39;82;8;15;89;46;35;63;16;18;88;41;86;11;46;30;41;8;32;19;7;72;35;40;35;88;79;73;76;15;1;87;14;52;5;28;65;81;41;14;50;99;91;55;60;9;8;53;29;69;78;7;14;77;69;65;12;87;26;63;9;0;79;54;24;18;48;70;32;52;95;7;18;35;48;58;55;77;89;63;83;90;82;7;1;8;36;49;90;22;82;73;54;45;87;63;97;2;81;7;12;44;20;21;4;87;64;4;36;72;88;12;98;63;15;57;2;51;73;42;4;2;74;2;49;13;31;90;39;7;80;72;31;45;47;55;57;65;23;43;66;45;80;6;1;94;97;88;87;66;19;31;55;97;44;25;88;72;26;90;89;9;10;69;80;81;91;62;16;48;93;76;37;22;81;99;34;62;92;2;47;81;90;69;82;87;56;45;62;50;87;14;90;88;37;100;49;82;68;95;22;14;39;8;37;34;7;43;37;46;66;2;72;24;3;10;28;49;76;64;62;76;31;17;80;21;26;70;29;74;95;7;16;41;26;41;59;7;73;92;50;23;86;92;54;23;71;6;31;62;71;87;78;78;72;51;1;86;43;81;10;87;85;51;39;8;19;78;93;70;94;100;14;71;17;75;83;6;12;11;34;2;5;15;2;84;27;70;94;62;54;36;84;48;55;80;31;92;85;23;29;50;87;18;71;69;24;53;49;2;41;78;75;50;44;52;23;22;12;26;99;26;23;39;40;85;21;48;33;72;90;78;58;77;66;100;59;94;73;31;44;38;73;60;97;82;55;2;32;19;41;73;57;57;18;92;70;27;98;7;85;26;98;48;70;78;49;100;21;25;29;10;57;43;23;10;40;77;2;67;21;5;30;64;8;33;3;99;65;2;2;11;29;31;75;34;57;81;49;70;97;40;59;95;80;45;9;81;44;12;51;50;78;7;95;52;93;32;44;62;13;38;48;13;4;67;87;40;9;14;83;64;26;18;28;88;2;72;45;26;50;67;68;55;97;54;52;89;53;32;7;85;8;63;52;65;51;11;100;70;16;6;67;34;51;35;1;92;16;52;46;99;99;19;18;85;65;73;16;31;27;11;57;72;38;4;30;22;11;40;79;25;69;85
64;78;21;14;39;11;18;28;20;49;77;71;25;37;16;35;93;29;44;57;26;73;85;7;84;72;38;51;15;95;76;29;48;45;2;88;56;56;55;2;10;9;24;28;20;66;18;19;94;91;67;43;12;67;18;45;40;68;82;86;89;13;89;96;29;41;35;79;0;15;35;12;70;45;11;10;12;29;53;30;47;67;42;76;93;3;28;58;48;60;24;94;92;97;35;25;35;90;10;59;78;45;18;48;2;24;48;77;83;9;40;86;27;81;31;18;42;29;35;86;20;82;46;68;52;69;60;33;72;99;28;77;14;70;37;1;9;5;6;6;90;2;14;6;40;26;53;83;48;9;5;50;5;88;40;50;14;61;47;75;29;70;82;12;22;8;46;12;68;52;87;88;64;23;28;32;62;66;13;62;39;58;91;92;83;44;10;30;5;90;51;93;85;71;74;56;28;73;96;21;58;33;96;14;30;88;35;3;72;68;13;44;43;93;45;53;30;15;58;100;55;70;24;27;18;65;8;99;62;82;43;69;57;11;35;74;19;13;88;60;48;97;57;21;88;29;21;73;25;67;88;49;90;18;21;18;6;20;87;32;51;49;37;96;43;54;7;60;58;13;41;44;67;18;47;83;3;81;73;92;46;66;3;68;39;49;93;6;28;100;14;46;24;90;34;42;94;26;15;61;74;4;46;96;9;99;88;21;16;66;52;52;72;77;6;48;30;79;94;32;60;72;93;31;8;22;85;50;88;93;64;68;97;1;57;56;52;3;80;25;54;98;13;92;79;67;100;80;92;23;78;37;82;100;26;77;32;59;44;58;4;21;54;72;54;21;26;65;73;97;29;86;46;95;9;54;48;100;89;54;52;97;97;60;71;51;16;76;24;18;64;9;19;75;91;64;74;78;8;64;50;46;37;95;20;70;92;78;54;42;75;61;38;16;4;44;6;90;68;18;12;14;99;42;12;21;77;34;84;88;54;92;62;16;8;43;4;40;16;5;78;59;61;92;79;96;52;28;65;83;83;93;24;62;1;98;61;25;14;72;13;67;18;92;87;73;43;19;26;20;34;75;97;16;51;36;3;53;96;52;26;95;65;93;89;78;23;17;44;52;7;70;89;31;54;2;3;82;47;15
86;48;15;27;74;8;39;70;66;87;53;22;8;21;92;83;38;53;99;100;25;78;77;11;12;70;70;56;14;35;5;38;40;19;100;28;1;18;46;99;56;13;82;68;81;88;71;51;1;52;96;3;56;6;80;36;67;97;48;6;63;96;41;47;25;29;100;54;15;0;15;26;99;29;88;79;47;86;37;3;87;59;66;92;17;7;33;79;18;41;39;68;59;18;39;96;14;65;88;8;23;21;98;74;64;8;30;14;54;30;11;61;79;88;65;40;42;28;87;78;41;10;23;39;71;7;93;76;51;20;20;18;73;27;3;79;82;52;2;87;74;61;51;42;25;80;100;3;43;44;77;93;43;65;77;29;49;27;77;87;19;9;78;78;2;26;60;58;6;2;81;62;9;68;87;63;78;75;50;49;24;47;31;38;78;45;76;6;94;69;22;46;71;71;38;51;11;6;95;24;90;99;46;6;64;42;46;38;92;14;91;42;87;27;79;30;99;93;100;34;9;23;53;67;59;48;81;6;4;59;37;95;87;82;74;84;42;74;57;84;18;39;4;49;37;75;48;84;60;48;27;79;99;81;100;67;38;80;83;6;85;75;14;85;49;94;44;62;44;55;48;17;12;88;65;34;74;82;65;15;13;51;35;6;66;32;91;60;59;7;23;17;56;45;55;11;31;74;34;6;76;75;46;51;25;4;53;63;4;38;60;39;11;43;1;82;13;68;53;64;77;71;79;6;20;60;86;88;84;62;21;80;39;24;80;2;11;27;47;3;29;34;61;72;7;64;5;72;43;79;16;92;44;12;29;37;81;10;38;31;62;1;85;52;37;94;78;86;22;96;23;18;52;61;95;30;56;55;23;41;60;55;6;62;14;71;51;77;42;86;36;57;19;30;3;85;74;74;68;19;13;54;60;74;76;8;91;28;9;56;35;55;66;88;53;87;39;88;23;91;6;78;11;81;7;89;54;47;51;57;78;17;36;40;37;37;5;68;76;81;20;9;19;80;65;67;84;85;73;3;24;45;75;77;89;18;80;20;15;2;73;31;37;94;44;95;32;73;41;29;79;6;42;53;51;82;60;85;27;71;69;58;32;4;54;74;100;84;90;63;64;16;42;89;72;67;91;60;22;47
34;1;76;73;92;83;21;26;82;98;72;61;39;38;57;58;18;59;14;96;60;52;47;14;75;53;70;86;45;92;79;30;56;66;44;100;83;16;49;84;30;6;74;71;47;81;61;93;27;4;32;4;100;44;25;21;39;19;13;72;87;66;51;79;16;40;40;24;35;15;0;88;84;29;17;29;30;12;25;54;30;11;60;80;94;24;34;45;59;70;95;91;59;80;55;61;19;12;51;29;76;86;24;49;22;52;32;32;80;78;77;50;94;64;68;58;50;79;100;51;23;28;66;35;49;41;85;34;14;84;62;12;82;1;71;27;35;78;64;6;44;29;1;51;67;13;10;58;67;75;69;76;57;3;14;77;72;25;71;64;64;18;15;92;21;47;53;24;13;34;30;4;62;41;64;61;41;88;3;33;86;90;5;22;51;23;53;69;70;10;78;54;59;40;26;24;31;1;35;45;45;48;46;78;75;93;32;81;5;15;61;35;48;2;75;93;95;15;99;64;83;75;73;7;90;79;11;59;55;41;84;92;25;50;27;83;24;64;70;17;50;24;1;17;93;90;44;92;82;7;68;16;53;96;20;25;47;64;85;52;32;45;64;69;40;66;88;70;49;31;44;70;67;42;39;33;62;31;78;22;100;29;76;77;18;53;87;14;22;22;64;55;3;92;42;78;84;25;46;93;90;73;19;44;47;97;88;36;96;3;42;86;41;7;37;100;21;24;37;74;5;82;64;21;9;60;84;23;45;55;15;5;90;67;61;42;80;18;67;79;34;85;1;88;95;71;69;40;1;87;37;10;86;71;99;4;90;26;53;6;14;84;12;60;87;92;36;67;57;32;89;15;18;55;23;29;53;48;86;48;100;19;53;25;56;18;87;57;87;70;18;32;83;40;53;10;23;26;9;22;68;69;71;97;89;91;71;14;5;66;4;78;58;99;50;21;5;51;42;32;41;68;42;2;42;52;52;9;38;47;46;11;4;55;28;79;87;71;13;46;43;53;38;83;16;6;93;3;26;98;80;83;93;99;92;21;82;47;26;9;73;34;13;36;56;19;75;13;52;74;12;28;57;38;5;17;14;16;49;72;7;86;16;63;82;42;33;91;92;54;89;64;69;63;74;100;14;90;30;53
72;20;55;68;43;75;85;55;89;60;71;65;75;3;25;15;49;73;27;23;29;83;36;3;66;40;83;58;38;7;22;44;44;88;89;3;56;87;54;47;91;82;93;90;71;40;83;96;25;16;47;50;7;81;43;36;82;100;22;96;42;15;65;72;30;55;13;18;12;26;88;0;25;76;36;62;37;49;19;32;92;9;83;33;39;46;67;26;50;74;31;15;65;1;59;27;65;14;97;8;69;95;6;51;48;57;50;52;74;14;97;81;93;63;60;88;14;3;48;23;37;73;51;97;89;16;50;51;4;65;45;61;12;62;20;61;59;95;18;2;59;60;55;19;55;55;47;40;22;87;74;9;83;19;60;40;57;26;77;90;25;93;86;63;32;20;88;36;1;67;8;13;82;17;7;96;20;64;8;92;53;26;62;37;30;87;22;46;58;61;57;95;70;77;85;17;22;96;24;30;14;52;84;90;34;12;69;68;29;67;10;49;99;47;26;59;19;58;3;20;83;48;6;21;77;95;6;26;70;19;45;94;38;28;13;36;5;73;57;87;21;44;18;12;49;79;83;29;89;9;70;63;24;16;38;21;90;24;17;94;69;18;66;83;14;73;59;53;87;29;87;6;38;71;98;85;94;51;48;100;81;18;87;80;70;92;70;47;47;44;82;23;9;19;3;49;82;65;88;45;70;7;75;78;21;28;15;71;25;89;36;25;36;63;21;73;12;4;16;53;90;33;67;17;80;51;72;46;84;83;67;14;44;36;35;56;9;93;35;73;33;22;64;57;94;23;36;45;40;82;94;93;59;68;38;78;72;43;88;27;60;4;60;65;100;44;83;94;44;42;23;94;8;79;46;49;97;75;99;100;46;52;18;18;94;27;61;10;77;22;66;44;50;7;34;100;29;59;36;45;66;56;46;38;41;88;99;55;85;97;75;40;20;43;3;82;38;89;100;16;86;17;23;52;95;69;54;22;21;9;9;61;15;11;69;7;23;76;38;28;98;69;29;69;53;84;66;39;29;31;22;99;88;55;73;2;36;69;85;34;67;22;16;96;33;86;57;5;43;72;79;19;77;67;28;91;35;1;23;41;9;33;92;63;74;65;34;49;13;85;93;40;57;26;75;3;61;58;76;35
52;26;56;3;68;90;32;43;44;83;26;10;71;9;95;68;83;30;38;21;91;74;40;15;92;61;23;72;91;42;65;94;17;31;42;58;70;22;67;66;100;83;70;62;32;99;11;71;51;74;56;86;59;61;2;53;19;10;3;75;87;33;59;90;65;64;38;48;70;99;84;25;0;93;3;38;84;62;70;37;7;57;24;88;41;18;72;77;10;36;76;19;45;67;95;44;42;83;50;1;36;37;7;91;100;64;99;29;75;95;57;22;21;9;81;78;94;98;25;40;43;63;14;45;43;39;78;4;44;34;21;9;46;4;11;70;2;45;86;69;45;16;5;48;37;82;99;7;51;87;73;49;66;47;8;28;97;69;10;37;49;2;69;14;88;2;46;76;46;28;94;74;46;66;92;80;57;68;7;93;66;28;91;69;81;77;87;83;60;98;71;10;60;77;20;33;15;71;92;75;34;4;51;58;33;84;96;86;85;55;33;50;92;61;59;65;92;45;78;26;85;66;39;89;81;50;2;82;79;53;27;34;69;62;84;38;59;13;97;29;23;36;5;93;82;27;55;3;3;41;9;72;25;15;91;38;13;11;45;75;33;87;28;18;55;93;21;29;76;91;71;76;75;100;51;40;90;65;56;49;15;56;10;37;32;84;6;24;61;51;77;28;32;15;74;92;95;89;91;47;38;61;96;92;44;38;100;4;68;17;42;68;32;80;7;36;61;15;63;13;27;60;24;57;28;76;43;22;91;39;22;7;97;63;52;44;33;41;79;2;69;23;89;26;58;4;29;86;64;47;38;68;15;30;16;78;74;13;14;74;47;35;42;25;7;36;16;96;46;100;16;50;47;25;77;88;95;19;4;2;95;23;10;58;27;50;81;7;23;64;63;13;66;67;79;17;22;23;66;14;84;5;40;63;56;62;83;20;47;15;60;99;7;81;58;46;67;12;46;58;28;72;70;5;52;25;62;98;93;63;81;64;52;47;79;56;47;75;85;89;17;83;26;93;52;63;59;99;39;6;40;47;43;76;12;16;6;1;18;84;75;98;38;11;53;15;60;46;74;5;62;58;7;14;29;100;83;10;92;83;44;23;91;91;20;17;68;11;33;84;75;91;20;67;16;22;89;2;13;47
